mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,rms_mean,rms_std,zcr_mean,zcr_std,label,filepath
-376.96002197265625,86.03536224365234,51.942710876464844,34.229103088378906,17.531766891479492,-2.9492223262786865,-3.8543570041656494,-4.827973365783691,-1.1221798658370972,-0.6849890351295471,-1.855010986328125,0.13135458528995514,-3.750537395477295,81.15916442871094,30.883699417114258,18.81539535522461,13.62021255493164,15.672962188720703,15.645683288574219,14.570296287536621,9.15949535369873,12.051215171813965,4.739078521728516,4.920566558837891,4.893709182739258,4.396022319793701,0.014271819032728672,0.010208387859165668,0.11852254746835443,0.1336007481184023,neutral,data/AudioWAV/1013_TSI_NEU_XX.wav
-157.96163940429688,82.1561508178711,-11.322410583496094,4.613417625427246,-13.235060691833496,-9.159910202026367,0.6458672881126404,-13.25603199005127,-8.586625099182129,4.570927143096924,-4.0990471839904785,4.683382511138916,-8.694273948669434,127.02128601074219,30.651451110839844,32.213069915771484,29.61984634399414,26.104164123535156,14.840592384338379,14.870420455932617,13.430678367614746,11.574787139892578,6.858989238739014,8.701128005981445,7.071427345275879,7.356570720672607,0.11102857440710068,0.09060750901699066,0.13946533203125,0.05896550727578853,angry,data/AudioWAV/1051_IEO_ANG_HI.wav
-336.62396240234375,103.30241394042969,38.49022674560547,18.41607666015625,-8.081724166870117,5.646127700805664,-0.5123409628868103,-10.709866523742676,0.20464962720870972,-5.050421237945557,-4.798768520355225,-7.313574314117432,-5.700611114501953,80.5908432006836,24.83810043334961,25.255958557128906,24.25801658630371,26.90761375427246,12.983256340026855,10.724921226501465,12.03447151184082,8.419195175170898,9.853957176208496,7.217717170715332,8.203001022338867,8.058104515075684,0.033610180020332336,0.024378227069973946,0.06255170036764705,0.023692818831450264,happy,data/AudioWAV/1028_MTI_HAP_XX.wav
-383.2814636230469,109.64320373535156,41.426246643066406,26.495561599731445,11.429875373840332,0.17542316019535065,-7.33934211730957,-4.511224269866943,1.802492380142212,-0.7771122455596924,-2.540975332260132,-3.0868101119995117,-3.9069855213165283,80.33234405517578,20.941774368286133,24.46474266052246,12.134398460388184,9.406237602233887,11.414396286010742,15.133567810058594,10.02888011932373,8.295270919799805,11.238356590270996,6.367412567138672,5.855739593505859,5.106626510620117,0.014029805548489094,0.0139094777405262,0.06113746279761905,0.028946526763735422,sad,data/AudioWAV/1064_TIE_SAD_XX.wav
-351.52520751953125,96.87693786621094,31.085350036621094,22.669546127319336,5.648811340332031,1.8055691719055176,-4.683008193969727,-4.833250999450684,-3.7937893867492676,-0.5808998942375183,0.16836005449295044,1.770371913909912,-8.466343879699707,74.57508850097656,28.70780372619629,16.812292098999023,14.530682563781738,18.73403549194336,6.720280647277832,11.039775848388672,11.115647315979004,7.488431930541992,6.904004096984863,6.046451568603516,6.469182014465332,6.542875289916992,0.012410398572683334,0.011213050223886967,0.09962972005208333,0.05681617614669192,happy,data/AudioWAV/1057_IEO_HAP_MD.wav
-306.02716064453125,98.1049575805664,27.732421875,27.920875549316406,2.955393075942993,-5.935570240020752,-3.3189432621002197,-9.557588577270508,-2.9944040775299072,-0.8093067407608032,-4.075202941894531,-4.636969566345215,-3.8783159255981445,133.0537872314453,25.286596298217773,38.03959655761719,22.65955352783203,13.23432731628418,13.061687469482422,12.097698211669922,11.12952995300293,9.957836151123047,8.318045616149902,7.60215950012207,6.107071399688721,6.209390163421631,0.046138882637023926,0.05203269422054291,0.07634943181818182,0.04863179905208225,angry,data/AudioWAV/1044_TIE_ANG_XX.wav
-354.28448486328125,123.77495574951172,28.44892120361328,18.76692008972168,5.067517280578613,-2.066056251525879,-3.0206551551818848,-7.891786098480225,-0.09816411137580872,4.3969926834106445,1.6407744884490967,2.246519088745117,-7.196939468383789,81.8579330444336,30.364025115966797,39.273719787597656,17.989089965820312,16.77972984313965,14.781417846679688,11.498141288757324,10.798718452453613,9.119080543518066,8.356017112731934,6.004483222961426,6.3451080322265625,7.282662868499756,0.021344128996133804,0.020758239552378654,0.06702432753164557,0.024648022187183892,neutral,data/AudioWAV/1036_ITH_NEU_XX.wav
-370.3047180175781,73.55021667480469,42.27705764770508,31.88877296447754,15.699061393737793,-3.5436224937438965,-0.9518812298774719,-2.6488189697265625,-0.48371630907058716,0.23799185454845428,1.5637174844741821,2.253424882888794,-2.451828718185425,82.21101379394531,31.29307746887207,25.69119644165039,13.152894020080566,12.950782775878906,17.887845993041992,9.508842468261719,8.118239402770996,6.08059024810791,4.925645351409912,6.7846293449401855,6.327436923980713,6.285855293273926,0.014397544786334038,0.012366130948066711,0.1321528008643617,0.12503521418054417,sad,data/AudioWAV/1008_TSI_SAD_XX.wav
-303.5041809082031,91.33486938476562,-6.177676200866699,13.971428871154785,12.585820198059082,-9.286482810974121,-6.266045093536377,-0.8849867582321167,-4.9655303955078125,-7.666971683502197,0.502227783203125,-7.641188621520996,-9.723299026489258,149.61386108398438,26.64611053466797,38.38844680786133,19.977989196777344,12.941116333007812,19.20419692993164,12.981700897216797,10.184417724609375,8.959077835083008,9.178261756896973,8.585783004760742,5.752419948577881,6.330590724945068,0.037521447986364365,0.04903027042746544,0.1046893780048077,0.06294329931979777,angry,data/AudioWAV/1005_ITH_ANG_XX.wav
-409.6971435546875,99.08645629882812,24.341928482055664,20.32084846496582,14.620169639587402,0.41443485021591187,-0.278255820274353,-1.956243634223938,-2.753483772277832,-7.6450676918029785,2.8090357780456543,-9.604876518249512,-3.239891529083252,54.3492317199707,23.380599975585938,20.09649085998535,11.980703353881836,7.632869243621826,9.81709098815918,8.254894256591797,6.057459354400635,5.786650657653809,3.9337120056152344,7.2042317390441895,6.2528181076049805,6.325001239776611,0.006694143638014793,0.0037399735301733017,0.08072550912921349,0.0755974017091496,sad,data/AudioWAV/1004_IWW_SAD_XX.wav
-389.2461853027344,105.59547424316406,43.00080108642578,24.094112396240234,7.2017645835876465,-2.7487378120422363,-8.739008903503418,-2.379011869430542,0.9291366934776306,-12.535745620727539,-2.3042752742767334,2.609631299972534,-3.7149369716644287,95.31481170654297,40.75661087036133,28.52781867980957,23.171464920043945,25.610584259033203,16.18158531188965,18.685850143432617,10.365093231201172,9.85137939453125,11.026267051696777,8.428483963012695,8.038718223571777,5.585935115814209,0.014500892721116543,0.012844735756516457,0.10742829975328948,0.10815661711194059,neutral,data/AudioWAV/1090_TAI_NEU_XX.wav
-357.96026611328125,113.4426040649414,45.562286376953125,27.68901824951172,-8.373141288757324,-1.455869436264038,0.7618244886398315,-14.849967956542969,-2.6249890327453613,-6.722347259521484,-1.495469093322754,-2.6553266048431396,-3.2561707496643066,75.93609619140625,27.452425003051758,20.700685501098633,30.746410369873047,26.626195907592773,13.32223892211914,10.359383583068848,13.036367416381836,8.021162986755371,8.604680061340332,6.256870746612549,6.07251501083374,6.370502948760986,0.02254130318760872,0.017437968403100967,0.06187903362771739,0.023264158609073146,neutral,data/AudioWAV/1038_MTI_NEU_XX.wav
-240.13519287109375,86.48872375488281,18.41602325439453,22.81081771850586,-5.194934844970703,-8.487677574157715,-4.6890034675598145,-12.89793872833252,-2.4337472915649414,-3.409245729446411,0.3981107175350189,-7.287655353546143,-5.54658842086792,142.1497802734375,43.61785125732422,44.564353942871094,15.743125915527344,24.464963912963867,16.654417037963867,14.09052848815918,15.119885444641113,7.780991554260254,14.177462577819824,9.359489440917969,8.13447380065918,7.4043474197387695,0.09239768236875534,0.11484530568122864,0.11037660256410256,0.09252051418213093,angry,data/AudioWAV/1022_IWW_ANG_XX.wav
-218.90480041503906,46.40734100341797,23.19737434387207,15.097400665283203,18.0560245513916,-6.396899700164795,-9.16068172454834,-10.558910369873047,-7.252780437469482,-6.484885215759277,-9.280877113342285,-1.5195103883743286,-1.635761022567749,172.29672241210938,48.54998016357422,29.587905883789062,27.16756248474121,10.076329231262207,19.308284759521484,15.184758186340332,15.057762145996094,8.541860580444336,8.799612998962402,10.20446491241455,7.504542827606201,4.838094234466553,0.09057406336069107,0.07665885984897614,0.2317608173076923,0.22463426830153424,angry,data/AudioWAV/1088_TSI_ANG_XX.wav
-361.09881591796875,92.8201904296875,30.934206008911133,26.15291976928711,8.68529987335205,4.872311115264893,0.7750077843666077,-7.894466876983643,3.075111150741577,-0.294048011302948,-2.558372974395752,-4.397288799285889,-6.793718338012695,117.43559265136719,21.036624908447266,36.36277770996094,17.768409729003906,23.257545471191406,14.228113174438477,6.837564945220947,12.373218536376953,10.095650672912598,5.230094909667969,6.411849498748779,7.5472307205200195,4.830580234527588,0.021991994231939316,0.019105296581983566,0.06483832465277778,0.037745856234117865,happy,data/AudioWAV/1010_IWW_HAP_XX.wav
-385.81732177734375,114.95655059814453,49.21242904663086,26.008085250854492,-0.9927348494529724,2.140127658843994,0.3094535171985626,-9.866700172424316,-2.284266710281372,-4.416115760803223,-2.0782036781311035,-4.037452220916748,-2.7871479988098145,49.25762939453125,27.736623764038086,20.857017517089844,23.815874099731445,19.340736389160156,13.359726905822754,10.055859565734863,10.071566581726074,7.8388872146606445,6.743498802185059,5.036232948303223,6.048327445983887,5.136758327484131,0.01328264269977808,0.007620838936418295,0.06315450465425532,0.040552154085476376,sad,data/AudioWAV/1038_MTI_SAD_XX.wav
-213.19528198242188,80.83470916748047,4.416269302368164,10.483144760131836,-1.4579956531524658,-3.126203775405884,-3.5725481510162354,-11.520853042602539,-6.403487205505371,-3.4949145317077637,-5.374884128570557,-1.265616536140442,-8.734164237976074,190.774169921875,23.215877532958984,44.5131721496582,23.477298736572266,24.87027931213379,15.92934513092041,13.145638465881348,11.81311321258545,12.821649551391602,9.193275451660156,8.150856971740723,6.162628650665283,8.34940242767334,0.12471534311771393,0.13975821435451508,0.10739898681640625,0.05404479079127057,angry,data/AudioWAV/1033_IEO_ANG_HI.wav
-303.516845703125,99.94060516357422,20.57697105407715,11.947834014892578,2.6899054050445557,6.187422275543213,2.4491069316864014,-17.21737289428711,2.364071846008301,-3.855194568634033,-11.709575653076172,-2.5560481548309326,-5.402379989624023,106.722412109375,25.332443237304688,32.27629089355469,32.78014373779297,19.807994842529297,20.309223175048828,10.483657836914062,19.40334701538086,12.07590103149414,8.349367141723633,9.053681373596191,6.862945556640625,9.305964469909668,0.03674684837460518,0.030274460092186928,0.08665308459051724,0.044614293324030885,happy,data/AudioWAV/1006_IEO_HAP_HI.wav
-334.792724609375,104.41246032714844,25.286771774291992,15.067950248718262,3.9885239601135254,1.063552737236023,-2.661081552505493,-3.6785526275634766,-1.7829385995864868,-1.5177968740463257,-5.128284454345703,-3.523531675338745,-2.651078224182129,110.81179809570312,24.537416458129883,33.957244873046875,17.86912727355957,15.245038986206055,10.052266120910645,11.470874786376953,11.731731414794922,8.00073528289795,8.038352012634277,8.065062522888184,7.3072991371154785,7.144671440124512,0.025161826983094215,0.02568385936319828,0.075299072265625,0.03794982797758973,angry,data/AudioWAV/1055_IWW_ANG_XX.wav
-362.63311767578125,118.53290557861328,34.844337463378906,25.822290420532227,-0.013618296012282372,2.8703222274780273,-0.3304014503955841,-17.123260498046875,-1.9881455898284912,3.923760175704956,-3.335048198699951,-7.75044059753418,-7.196730136871338,76.72700500488281,25.249570846557617,25.023399353027344,14.432641983032227,16.72564125061035,10.821329116821289,12.220813751220703,14.689339637756348,7.2406535148620605,10.626105308532715,8.870936393737793,7.299488544464111,5.765856742858887,0.01940089836716652,0.017790306359529495,0.05806847774621212,0.015076533010519009,happy,data/AudioWAV/1034_IWW_HAP_XX.wav
-262.3682861328125,91.55278015136719,16.79739761352539,10.919312477111816,-15.795919418334961,0.04727773368358612,1.6856696605682373,-9.201862335205078,-6.276264667510986,-3.3117759227752686,1.217356562614441,1.4980032444000244,-0.22036361694335938,130.84376525878906,40.80904006958008,40.69239044189453,31.023765563964844,32.59015655517578,15.618045806884766,14.399629592895508,10.215068817138672,11.832776069641113,10.197965621948242,12.138411521911621,8.636170387268066,10.396330833435059,0.10169754922389984,0.11527184396982193,0.09273711905991736,0.05432481230083666,angry,data/AudioWAV/1061_MTI_ANG_XX.wav
-355.189453125,105.06929779052734,15.682562828063965,32.02047348022461,4.262206077575684,-1.1772918701171875,-0.21786467730998993,-9.334905624389648,-6.914677619934082,-15.692428588867188,0.3543596863746643,-8.1039457321167,-9.010103225708008,110.1368637084961,19.870216369628906,21.209455490112305,22.99601173400879,30.833293914794922,10.496703147888184,10.101551055908203,12.143911361694336,9.167485237121582,9.234968185424805,9.39902400970459,5.329321384429932,8.240742683410645,0.02085484191775322,0.02387002296745777,0.06740785256410256,0.03629637835304817,neutral,data/AudioWAV/1001_IOM_NEU_XX.wav
-393.310791015625,122.80107879638672,43.09864044189453,15.503297805786133,3.4658310413360596,3.8297977447509766,1.4859297275543213,-1.474366545677185,-3.267338275909424,-2.7353291511535645,1.953660488128662,-0.9158362150192261,-2.8333675861358643,44.611083984375,16.417896270751953,16.947031021118164,18.770761489868164,15.60383129119873,10.653326988220215,8.540011405944824,8.67139720916748,6.769123077392578,7.334478855133057,6.226734161376953,4.105172634124756,5.559996128082275,0.009854896925389767,0.004401203244924545,0.05420496323529412,0.013282579215332574,sad,data/AudioWAV/1041_IWL_SAD_XX.wav
-233.9777374267578,76.77508544921875,0.29022321105003357,14.518928527832031,3.1505086421966553,-6.808172225952148,-11.869949340820312,-15.267563819885254,-1.547249674797058,2.2444441318511963,-9.203056335449219,3.4671220779418945,-2.572533130645752,142.2837677001953,26.617094039916992,34.246849060058594,25.40436363220215,13.665419578552246,19.803627014160156,15.140398025512695,13.20279312133789,7.876120090484619,7.742074012756348,9.16519832611084,9.778258323669434,6.997307300567627,0.07574974000453949,0.06758472323417664,0.1102688029661017,0.04546526491351203,happy,data/AudioWAV/1056_IEO_HAP_HI.wav
-363.697509765625,104.91226959228516,29.92169761657715,19.964086532592773,13.767928123474121,7.447610378265381,-4.7845072746276855,-3.8333303928375244,4.974040985107422,-1.962100625038147,-10.59145736694336,-6.407766819000244,-8.899234771728516,78.79316711425781,16.441802978515625,32.53392791748047,21.310302734375,10.187461853027344,12.864581108093262,10.919136047363281,7.659739971160889,8.036412239074707,6.55783748626709,10.85489273071289,9.099278450012207,6.723473072052002,0.019400855526328087,0.01698983833193779,0.066162109375,0.02745632431329352,happy,data/AudioWAV/1028_IEO_HAP_LO.wav
-365.5577392578125,113.7471923828125,40.117408752441406,17.265438079833984,3.826443910598755,1.114029049873352,-0.5676170587539673,-8.087244033813477,-5.097594261169434,0.36211830377578735,2.2062582969665527,-0.9891955256462097,-4.757834434509277,96.17373657226562,26.771127700805664,27.121898651123047,16.6635799407959,18.050649642944336,9.935399055480957,12.689983367919922,11.871336936950684,6.593756198883057,9.114846229553223,8.367706298828125,6.984593391418457,8.27326488494873,0.0184346791356802,0.016584061086177826,0.06326921018835617,0.025361269711810703,happy,data/AudioWAV/1035_IWW_HAP_XX.wav
-403.0564270019531,105.19971466064453,27.158628463745117,19.152307510375977,11.429340362548828,3.992502212524414,-3.8289897441864014,-4.846222400665283,-7.574878692626953,-9.139534950256348,1.9806828498840332,-12.889978408813477,-3.3620972633361816,62.34849548339844,24.279891967773438,19.194204330444336,17.582820892333984,13.282978057861328,8.99927043914795,10.19923210144043,8.389147758483887,6.335513591766357,6.313844203948975,8.26460075378418,8.528481483459473,6.900501251220703,0.008823533542454243,0.006261852104216814,0.06900499131944444,0.04953956680070726,neutral,data/AudioWAV/1002_MTI_NEU_XX.wav
