mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,rms_mean,rms_std,zcr_mean,zcr_std,label,filepath
-358.9354858398437,33.964988708496094,-26.02984619140625,14.462711334228516,-4.892271518707275,-12.463433265686035,-6.962186336517334,-16.660341262817383,-4.640440940856934,1.2185465097427368,-12.930328369140623,0.5372875332832336,-6.4666619300842285,204.37771606445312,44.7663688659668,42.8516845703125,24.59256935119629,22.46969223022461,19.337188720703125,17.06264305114746,16.75543975830078,13.399203300476074,9.688278198242188,15.89802360534668,8.259242057800293,10.594012260437012,0.0586181990802288,0.069824531674385,0.2877301897321428,0.1966651147438982,angry,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_21/03-01-05-02-01-02-21.wav
-414.4071044921875,107.53887176513672,42.00861358642578,23.78838539123535,19.60869407653809,11.26733684539795,2.2209792137146,-1.4429593086242676,0.7614641189575195,1.2899878025054932,-1.5761277675628662,-5.655907154083252,-4.023924827575684,55.47674560546875,14.861374855041504,29.81606674194336,19.906814575195312,9.292154312133787,7.060567855834961,6.120615005493164,6.294748783111572,7.315978050231934,5.422018051147461,3.9494223594665527,5.179121017456055,4.299505233764648,0.0089807538315653,0.0048445840366184,0.0520401920180722,0.0235428028452415,sad,data/AudioWAV/1013_IEO_SAD_HI.wav
-468.3147888183594,31.475488662719727,-14.36363124847412,7.722297668457031,-7.874578475952148,-3.197560310363769,-1.4950692653656006,-7.662429809570312,-3.866928577423096,-3.4469034671783447,-5.046145915985107,-0.5924595594406128,-5.663962364196777,209.5829162597656,49.44422912597656,28.14438819885254,20.55411148071289,19.547231674194336,13.227519989013672,16.01761245727539,15.97757625579834,9.59213638305664,9.83436107635498,7.930234432220459,8.159250259399414,9.12551212310791,0.0211038682609796,0.0303316321223974,0.3600260416666667,0.2416715779654249,angry,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_15/03-01-05-02-01-01-15.wav
-409.6484680175781,109.68226623535156,45.26995086669922,29.40747833251953,13.013968467712402,6.762874603271484,1.995744109153748,0.5062442421913147,1.6940048933029177,-0.8482559323310852,0.3069137334823608,-1.6265102624893188,-5.750887393951416,43.38846206665039,13.500617980957031,20.450511932373047,10.515159606933594,6.972687244415283,8.761818885803223,5.909314632415772,8.545145034790039,4.789295673370361,4.2606120109558105,4.426591396331787,4.072096824645996,4.392504215240479,0.0068697542883455,0.0016849976964294,0.0521120557598039,0.0152663652090637,sad,data/AudioWAV/1068_ITH_SAD_XX.wav
-197.5942840576172,87.44297790527344,-3.895478010177612,14.808114051818848,-5.703202724456787,-12.73550510406494,-4.742076396942139,-5.026543617248535,-1.894681096076965,-5.6642584800720215,-8.10295295715332,0.2376623451709747,-7.517019271850586,139.47012329101562,23.941490173339844,37.75874328613281,23.672969818115234,17.066001892089844,21.63046646118164,11.123122215270996,12.12962532043457,8.577291488647461,7.784608364105225,8.07227897644043,6.844350337982178,6.460321426391602,0.1031501218676567,0.0832588374614715,0.093020450367647,0.0340171113439771,angry,data/AudioWAV/1023_ITH_ANG_XX.wav
-286.5738525390625,98.71560668945312,21.39829635620117,15.95424747467041,-2.3162267208099365,-0.7986018657684326,-5.27367115020752,-13.108208656311035,-2.212951421737671,1.0335674285888672,2.939176082611084,-0.494403213262558,-4.113826274871826,148.65773010253906,22.601787567138672,31.00512313842773,22.426912307739254,28.453310012817383,14.951375007629396,12.718205451965332,17.427135467529297,8.523144721984863,9.68342113494873,7.252347469329834,5.72302770614624,5.21118688583374,0.0644587576389312,0.0698528960347175,0.0800562616604477,0.0464801332600959,angry,data/AudioWAV/1077_IEO_ANG_LO.wav
-458.4613037109375,74.2132339477539,-24.725194931030277,13.896955490112305,-3.651610612869263,-24.852331161499023,-11.369634628295898,-17.292442321777344,-11.506705284118652,1.005194902420044,-10.874517440795898,-1.2860097885131836,-3.0406429767608643,138.15939331054688,49.430850982666016,39.84714889526367,19.363582611083984,26.66201400756836,26.062807083129883,15.642638206481934,18.264461517333984,16.230615615844727,9.343103408813477,11.085789680480955,9.409403800964355,9.578328132629396,0.0161247737705707,0.0197974182665348,0.1435658695133587,0.0723910233626767,happy,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_09/03-01-03-02-01-02-09.wav
-381.0967712402344,113.2953872680664,33.84770584106445,15.342775344848633,6.611765384674072,6.184311389923096,3.762551307678223,-3.90743350982666,3.993085384368897,3.6622724533081055,-4.566004753112793,-3.180873155593872,-1.1431947946548462,60.70554733276367,19.602798461914062,25.19907760620117,19.58440399169922,13.491329193115234,12.614523887634276,8.077226638793945,10.58742904663086,6.605422019958496,7.611939430236816,7.761552333831787,7.365266799926758,4.696101665496826,0.0102130388841032,0.0067366869188845,0.0656401535560344,0.0283076979939438,neutral,data/AudioWAV/1075_IEO_NEU_XX.wav
-401.0319519042969,105.76216888427734,51.08930206298828,22.32119369506836,6.114963531494141,8.035507202148438,-0.1115695238113403,-1.9696519374847408,-0.0631173998117446,-2.2024054527282715,0.9643486142158508,0.6037878394126892,0.5392988920211792,41.487213134765625,36.31930160522461,17.44803810119629,16.512083053588867,12.982715606689451,10.569635391235352,9.34285831451416,7.666296005249023,5.399324417114258,7.720909595489502,4.731139659881592,5.124329566955566,5.117393970489502,0.007684757001698,0.0023368187248706,0.076295664612676,0.0643713134931654,sad,data/AudioWAV/1014_WSI_SAD_XX.wav
-372.6732482910156,133.6732177734375,40.119022369384766,14.759832382202148,1.809991478919983,0.9460529088974,2.8651719093322754,-2.090555429458618,-4.656891345977783,-3.636629104614258,2.3645408153533936,-0.1093886718153953,-3.433562755584717,55.56592559814453,20.785573959350582,17.97963523864746,20.273033142089844,21.96776008605957,11.850824356079102,7.690389633178711,8.7284574508667,9.105265617370604,9.60188102722168,8.145417213439941,5.955933094024658,5.356429100036621,0.0163939092308282,0.0094572100788354,0.0477663070436507,0.0119839612263043,sad,data/AudioWAV/1017_IWL_SAD_XX.wav
-378.29339599609375,94.34844207763672,42.804954528808594,25.089126586914062,12.21188259124756,3.275606870651245,1.2191427946090698,-8.09907054901123,0.2015735208988189,1.0258145332336426,-5.577607154846191,2.116901636123657,-3.614059209823608,39.9392204284668,28.32106590270996,19.097023010253903,9.842694282531738,6.369001865386963,11.493735313415527,10.53175163269043,7.280454635620117,5.588878154754639,4.636636257171631,5.570803642272949,4.983386516571045,5.577752590179443,0.0094503946602344,0.0054581006988883,0.0970381724683544,0.0748934825912917,neutral,data/AudioWAV/1060_TSI_NEU_XX.wav
-335.359130859375,99.9980239868164,19.56289291381836,31.924997329711918,7.505713939666748,-10.04074001312256,-3.512122392654419,-1.959946632385254,-0.3982153832912445,2.66703462600708,-4.942650318145752,-1.0889604091644287,1.3073066473007202,107.24739074707033,22.69775009155273,42.73689270019531,16.25215721130371,15.545230865478516,20.70046043395996,9.9717435836792,14.245277404785156,9.398900032043455,12.32192325592041,8.09179401397705,7.18868350982666,7.168245315551758,0.0204809326678514,0.0163718685507774,0.0851729543585526,0.0474659881664877,neutral,data/AudioWAV/1014_TIE_NEU_XX.wav
-399.8570861816406,110.570556640625,48.60100173950195,20.458545684814453,12.699626922607422,10.135398864746094,2.1833834648132324,-0.611017107963562,-0.46822389960289,0.0042803026735782,2.7359766960144043,-1.587462067604065,-2.77075719833374,62.05474472045898,38.30756759643555,21.101715087890625,19.57428550720215,16.41245460510254,8.25764274597168,6.472667694091797,7.165591716766357,6.226393222808838,4.81566047668457,6.623129367828369,5.659224033355713,5.874233245849609,0.010007431730628,0.005119499284774,0.0749545162671233,0.0913155907116705,sad,data/AudioWAV/1016_IEO_SAD_LO.wav
-258.6724853515625,108.57234954833984,-1.2646838426589966,11.230237007141112,-11.013458251953123,7.148366451263428,-6.068035125732422,-18.50200080871582,4.673628330230713,-0.5974778532981873,-3.6032602787017822,-0.6550425887107849,-3.475518226623535,120.11676025390624,27.63608932495117,49.66604232788086,21.29905891418457,28.75897979736328,14.711796760559082,17.32355308532715,16.915481567382812,8.912283897399902,8.661876678466797,8.044794082641602,7.581653594970703,7.402864456176758,0.0587103776633739,0.0466453284025192,0.0989888509114583,0.0599596600874506,angry,data/AudioWAV/1073_IEO_ANG_MD.wav
-285.7954406738281,104.36373901367188,21.47334861755371,9.010295867919922,-1.6709983348846436,0.5102726817131042,-1.4913684129714966,-7.1873555183410645,-3.5176119804382324,-4.891659259796143,-1.7095415592193604,-3.0786449909210205,-7.945032596588135,130.24815368652344,31.008508682250977,35.85765075683594,18.26280403137207,23.128427505493164,13.94074249267578,13.236921310424805,12.137643814086914,8.220094680786133,8.228074073791504,9.40753173828125,4.795708656311035,7.945773601531982,0.0447214357554912,0.0397125668823719,0.0758463541666666,0.0313624020642929,happy,data/AudioWAV/1033_IWW_HAP_XX.wav
-396.6820068359375,21.53329086303711,-17.11115264892578,6.255636692047119,-13.960089683532717,-8.958545684814453,-4.425708770751953,-9.693936347961426,-8.911099433898926,3.561607360839844,-11.487820625305176,3.5452895164489746,-5.478402137756348,219.33380126953125,39.30478286743164,32.56306838989258,21.84944725036621,27.519445419311523,21.42508125305176,17.625699996948242,14.867493629455566,13.09974479675293,10.801176071166992,15.366883277893066,8.158698081970215,10.148398399353027,0.0392820909619331,0.0533021576702594,0.2951640625,0.1879157035628151,angry,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_19/03-01-05-02-01-01-19.wav
-375.7227783203125,103.52593231201172,36.50683975219727,17.550674438476562,13.062673568725586,-0.152339830994606,-6.675320148468018,-2.65995192527771,0.7078616619110107,-8.291292190551758,-5.049975395202637,1.0869529247283936,0.3008360266685486,94.96131896972656,44.32142639160156,22.30228614807129,18.707033157348636,19.90243148803711,15.637466430664062,13.3672513961792,9.949687004089355,9.151519775390623,8.957635879516602,7.411369800567627,4.499971866607666,6.584416389465332,0.013742727227509,0.0104044303297996,0.1177639431423611,0.1345955413065807,happy,data/AudioWAV/1090_WSI_HAP_XX.wav
-370.8612060546875,111.51959991455078,47.499244689941406,19.38147735595703,6.724060535430908,5.883825302124023,-0.6926527619361877,-4.3857526779174805,-10.718657493591309,1.6726702451705933,-0.9565384387969972,-4.396567344665527,-5.330146312713623,68.53247833251953,39.9912109375,26.04180908203125,17.40654182434082,19.118223190307617,9.36569118499756,9.078205108642578,8.631587028503418,11.897797584533691,7.950537204742432,7.872818946838379,6.246109485626221,4.990841865539551,0.0202651936560869,0.0189387686550617,0.0739801580255681,0.0514262390020557,sad,data/AudioWAV/1036_IWW_SAD_XX.wav
-300.64666748046875,109.3014907836914,20.60187339782715,16.946094512939453,-3.948388814926148,-4.011232376098633,-3.6996610164642334,-12.752668380737305,1.790745735168457,3.115284204483032,1.6039726734161377,-3.411052942276001,-6.761321067810059,121.87184143066406,25.234771728515625,30.849597930908203,17.726810455322266,22.58163452148437,12.443877220153809,9.951258659362791,17.37582778930664,6.329421520233154,6.930002212524414,6.900368690490723,5.982728481292725,6.636624336242676,0.0339134447276592,0.034721240401268,0.0814964657738095,0.054376576515852,happy,data/AudioWAV/1034_IEO_HAP_MD.wav
-593.8601684570312,45.107521057128906,-13.097843170166016,13.272417068481444,-9.479207038879396,-17.238691329956055,-24.45316505432129,-9.536558151245115,-1.609432339668274,-12.783020973205566,-4.820992469787598,3.8676719665527344,-12.61531925201416,165.1639862060547,54.186859130859375,30.595441818237305,22.846973419189453,17.251924514770508,18.305591583251957,22.638690948486328,11.883495330810549,11.001923561096191,14.77985954284668,8.768020629882812,11.959856033325195,11.183138847351074,0.0043747327290475,0.005492549855262,0.2775273771367521,0.2322077234794212,sad,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_16/03-01-04-02-01-01-16.wav
-424.5281372070313,107.42352294921876,50.6718635559082,20.145376205444336,9.173585891723633,8.603452682495117,3.1462926864624023,1.111514925956726,1.313462734222412,0.4300194978713989,2.295654535293579,-2.0712876319885254,-5.729655742645264,45.60988235473633,20.60764503479004,12.240779876708984,15.159296035766602,17.018857955932617,5.642792224884033,6.177873611450195,7.782399177551269,5.168047904968262,4.751047134399414,6.595663070678711,3.4465997219085693,4.743409633636475,0.0068095671012997,0.0034459584858268,0.0540254237288135,0.0128913907261032,sad,data/AudioWAV/1081_IEO_SAD_HI.wav
-579.20751953125,59.37376022338867,-3.5082664489746094,17.097742080688477,2.0807275772094727,9.371760368347168,0.2955548167228699,-10.199894905090332,2.2661094665527344,2.0397424697875977,-1.819297194480896,7.001099586486816,-2.287742853164673,189.68121337890625,61.143856048583984,32.6202392578125,18.06295394897461,19.935277938842773,13.32157039642334,11.719239234924316,16.27872657775879,12.480340003967283,15.11574649810791,15.726229667663574,7.807118892669678,9.772662162780762,0.0064303120598196,0.0094442768022418,0.1669532978429203,0.1180126411751392,sad,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_17/03-01-04-01-02-02-17.wav
-284.3786315917969,90.9443359375,31.932863235473636,23.00311088562012,-2.546293258666992,-9.162049293518066,-2.735586404800415,-11.517459869384766,-5.111525535583496,-0.9448719024658204,-3.626432418823242,-2.6094024181365967,-3.595287322998047,158.92982482910156,36.21854782104492,39.7684326171875,20.324249267578125,22.33265686035156,17.91402244567871,13.948089599609377,13.024657249450684,10.29218292236328,11.362926483154297,6.804067611694336,6.963791370391846,5.677107810974121,0.0657523721456527,0.0737028643488884,0.1030756884282178,0.093367814328823,angry,data/AudioWAV/1044_ITS_ANG_XX.wav
-379.7839660644531,101.36975860595705,37.42350006103516,27.252212524414062,5.93040657043457,3.7421252727508554,0.9322144985198976,-9.06075382232666,-2.9166996479034424,-9.43418025970459,-2.4015395641326904,1.1509345769882202,-4.607405662536621,114.55762481689452,33.53312683105469,31.203828811645508,29.023786544799805,23.299449920654297,16.40895652770996,10.783540725708008,14.98577117919922,8.993134498596191,12.078083992004396,6.641936302185059,6.056708335876465,6.8741326332092285,0.0182923581451177,0.0165811330080032,0.0737896543560606,0.0508863887563164,angry,data/AudioWAV/1084_MTI_ANG_XX.wav
-381.3648986816406,110.31623077392578,46.95151519775391,28.16158866882324,6.156130313873291,0.7224918603897095,-1.3689372539520264,-6.260382652282715,0.7539932727813721,-1.2745566368103027,-1.9714882373809812,-2.252882719039917,-1.929412603378296,76.70528411865234,25.77339553833008,23.686429977416992,19.29416275024414,24.422346115112305,15.536029815673828,12.4967622756958,10.228900909423828,6.474558830261231,5.602885723114014,4.442300319671631,5.674220085144043,5.865453243255615,0.0161631517112255,0.0123095205053687,0.0604813738567073,0.0309725059200017,sad,data/AudioWAV/1019_TAI_SAD_XX.wav
-423.0080261230469,32.224586486816406,-11.61284351348877,10.62624168395996,-6.33740758895874,-4.836221694946289,-2.213860034942627,-8.135763168334961,-3.9892075061798096,-3.9503636360168457,-1.1454030275344849,-1.973950147628784,-6.313479900360107,201.08258056640625,48.23816680908203,35.317604064941406,23.81743812561035,22.942344665527344,17.692638397216797,14.003198623657228,14.725552558898926,11.76207160949707,13.11512279510498,6.650388717651367,9.763912200927734,11.259963035583496,0.030137151479721,0.0446606129407882,0.2135431070243363,0.1347152282743838,angry,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_15/03-01-05-02-02-02-15.wav
-379.801025390625,118.89994049072266,36.022247314453125,17.65106964111328,6.5756001472473145,4.469806671142578,1.1200233697891235,-9.373769760131836,1.381106972694397,5.543854236602783,-0.6425949335098267,-0.3144750893115997,-3.502214908599853,69.447265625,25.84214973449707,29.11631965637207,21.90723991394043,14.142202377319336,10.271023750305176,9.116924285888672,14.471111297607422,5.870244979858398,8.932771682739258,6.535918712615967,8.312487602233887,6.04454231262207,0.0140230413526296,0.0116488225758075,0.0591922883064516,0.0281617364752583,neutral,data/AudioWAV/1073_IEO_NEU_XX.wav
-354.28448486328125,123.77495574951172,28.44892120361328,18.76692008972168,5.067517280578613,-2.066056251525879,-3.0206551551818848,-7.891786098480225,-0.0981641113758087,4.3969926834106445,1.640774488449097,2.246519088745117,-7.196939468383789,81.8579330444336,30.3640251159668,39.273719787597656,17.989089965820312,16.77972984313965,14.781417846679688,11.498141288757324,10.798718452453612,9.119080543518066,8.356017112731934,6.004483222961426,6.3451080322265625,7.282662868499756,0.0213441289961338,0.0207582395523786,0.0670243275316455,0.0246480221871838,neutral,data/AudioWAV/1036_ITH_NEU_XX.wav
