mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,rms_mean,rms_std,zcr_mean,zcr_std,label,filepath
-393.44561767578125,17.233633041381836,-19.483671188354492,-2.0502288341522217,-8.180152893066406,-5.227968215942383,-9.664466857910156,-7.456483364105225,-9.32390022277832,-3.1989519596099854,-6.179779052734375,-1.6502681970596313,-6.804707050323486,174.14358520507812,39.11442565917969,32.518741607666016,15.408799171447754,18.47275161743164,12.411632537841797,17.63544273376465,12.606383323669434,14.88621997833252,11.083573341369629,9.901067733764648,9.305570602416992,11.202537536621094,0.04584352672100067,0.08163239061832428,0.2698184742647059,0.14901983480810196,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-05-02-02-01-23.wav
-535.642333984375,35.02701187133789,-13.12893009185791,4.203418254852295,-6.145098686218262,-5.408591270446777,-6.368932723999023,-10.65902328491211,-10.414888381958008,-0.6086196303367615,-9.115402221679688,-1.2258021831512451,-4.935840129852295,215.88026428222656,52.34051513671875,27.412853240966797,17.18988609313965,18.831195831298828,17.65508270263672,11.794116020202637,15.983960151672363,15.731163024902344,9.321900367736816,13.843314170837402,6.134373664855957,8.411028861999512,0.013515391387045383,0.019915098324418068,0.3785447340745192,0.2576041012471442,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-05-01-01-01-23.wav
-604.5341186523438,55.95330047607422,-11.612151145935059,19.24114227294922,3.896224021911621,-5.003965854644775,0.39941877126693726,-8.028319358825684,-6.984133243560791,3.9652676582336426,-3.7541568279266357,1.3238445520401,-2.6003074645996094,199.16078186035156,55.323829650878906,36.33929443359375,22.879066467285156,14.34739875793457,18.024036407470703,13.05087947845459,15.865106582641602,14.113632202148438,9.606949806213379,12.424054145812988,8.317605018615723,9.344318389892578,0.005637561436742544,0.007341213524341583,0.2924762954059829,0.21256316284080726,neutral,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-01-01-01-02-23.wav
-598.836181640625,39.81207275390625,-6.656149864196777,8.879857063293457,-0.6532882452011108,-6.9572978019714355,-7.2361016273498535,-12.625211715698242,-7.826476097106934,-1.221522331237793,-6.748276710510254,-1.8490439653396606,-7.7616095542907715,218.40582275390625,56.72540283203125,26.790416717529297,18.190656661987305,15.313623428344727,15.585259437561035,13.658354759216309,16.697954177856445,12.124388694763184,7.860398292541504,10.800374031066895,9.704977989196777,11.892793655395508,0.0066344547085464,0.00887263473123312,0.2981217763956311,0.26304053867748556,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-03-01-02-02-23.wav
-500.5542297363281,26.066469192504883,-16.415973663330078,-0.7839398384094238,-7.3208441734313965,-9.542840957641602,-10.245660781860352,-9.42107105255127,-11.405498504638672,-2.5066678524017334,-7.134171009063721,-5.500884056091309,-10.408896446228027,200.0223388671875,42.28281784057617,27.2191162109375,21.474138259887695,17.697338104248047,15.711512565612793,14.721717834472656,13.58671760559082,16.006393432617188,7.976380348205566,10.421513557434082,9.937496185302734,14.354204177856445,0.01905594766139984,0.02816620096564293,0.2843198870668317,0.26724794536131136,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-03-02-01-02-23.wav
-619.8538208007812,51.11124038696289,-14.483677864074707,15.153360366821289,0.15970292687416077,-6.824050426483154,-2.872399091720581,-10.724367141723633,-9.00717544555664,1.7358647584915161,-5.854180812835693,-0.4435322880744934,-3.9353981018066406,216.20306396484375,59.70490646362305,38.366180419921875,23.223766326904297,15.419279098510742,17.337890625,14.22942066192627,15.870399475097656,14.311081886291504,9.419807434082031,12.241220474243164,8.03321361541748,7.788107395172119,0.00604776619002223,0.007952515967190266,0.3944760529891304,0.28736413846489867,neutral,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-01-01-02-01-23.wav
-628.5353393554688,43.044986724853516,-11.973901748657227,9.131983757019043,-2.5364789962768555,-6.521042823791504,-8.714035987854004,-11.73349380493164,-9.382617950439453,-1.8151565790176392,-6.38589334487915,-2.751190662384033,-7.70261812210083,213.58779907226562,52.76737976074219,26.716344833374023,25.471744537353516,13.821125984191895,15.603508949279785,14.399665832519531,17.16448974609375,14.699010848999023,10.347168922424316,11.256608963012695,8.816150665283203,12.34183406829834,0.005769070703536272,0.0076882317662239075,0.3251348586309524,0.25459444401792725,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-03-01-01-01-23.wav
-513.1590576171875,28.721895217895508,-13.820332527160645,-2.749408483505249,-7.622077465057373,-11.850861549377441,-7.844883441925049,-12.74018669128418,-10.13261890411377,-1.0865216255187988,-8.757514953613281,-3.415609359741211,-11.0839204788208,206.20140075683594,49.78535461425781,29.344390869140625,18.88201141357422,18.843278884887695,19.61172103881836,14.377978324890137,17.76538848876953,15.638148307800293,9.389062881469727,12.981853485107422,9.521882057189941,14.748976707458496,0.017231211066246033,0.0252267774194479,0.2981962316176471,0.2605431844456065,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-03-02-02-01-23.wav
-644.304443359375,41.315311431884766,-0.03140351176261902,6.112254619598389,1.8326990604400635,-0.7837581038475037,-9.765494346618652,-9.47031307220459,-8.68014907836914,-0.5187450051307678,-9.923147201538086,-0.3653135895729065,-3.375387668609619,190.95346069335938,60.54777526855469,31.649173736572266,22.243986129760742,17.52517318725586,14.096158027648926,16.9017333984375,13.793220520019531,15.07450008392334,10.331544876098633,13.014727592468262,7.684268951416016,10.292845726013184,0.0038365358486771584,0.005096996668726206,0.34011151713709675,0.2500150226481603,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-04-02-02-01-23.wav
-685.1829223632812,56.774261474609375,-9.27939224243164,14.332438468933105,4.4330878257751465,-1.9721180200576782,-6.669956207275391,-8.188231468200684,-9.741961479187012,-0.2606370449066162,-6.953677177429199,-2.9033689498901367,-3.3530006408691406,209.86196899414062,64.48857116699219,31.26719856262207,23.5067195892334,15.674890518188477,11.706977844238281,12.894200325012207,12.331393241882324,14.050836563110352,9.561737060546875,12.548998832702637,7.013162612915039,7.821462154388428,0.0028200254309922457,0.0036280930507928133,0.2505833448561947,0.28071689142911127,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-04-01-01-01-23.wav
-433.9316101074219,23.935365676879883,-19.855581283569336,-0.03361363336443901,-10.603520393371582,-6.670962810516357,-7.732270240783691,-7.793479919433594,-10.180235862731934,-3.085153818130493,-6.959725379943848,-2.2802510261535645,-7.483616828918457,201.40695190429688,41.039302825927734,31.000743865966797,16.48537254333496,21.931211471557617,14.721735954284668,14.762906074523926,12.127713203430176,15.9374361038208,8.595001220703125,10.768555641174316,8.806591987609863,11.677753448486328,0.03833969682455063,0.05708584934473038,0.30574776785714286,0.17153615149349447,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-05-02-01-02-23.wav
-542.0504150390625,32.13945388793945,-10.928915977478027,2.882617712020874,-6.976837635040283,-8.977453231811523,-7.150424480438232,-9.990665435791016,-12.64473819732666,-1.276059865951538,-11.006002426147461,-4.143056869506836,-6.966831207275391,225.44943237304688,54.67600631713867,28.732236862182617,17.52920913696289,17.950708389282227,16.885499954223633,13.073112487792969,14.169855117797852,17.263755798339844,11.40662956237793,14.112689018249512,7.362832546234131,10.051621437072754,0.013144563883543015,0.018117588013410568,0.3991117931547619,0.2994636083452389,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-05-01-02-02-23.wav
-498.576904296875,25.938796997070312,-15.38097095489502,0.0760340616106987,-6.052998065948486,-8.897924423217773,-8.927691459655762,-9.701567649841309,-10.153633117675781,-1.7452338933944702,-8.376803398132324,-3.902074098587036,-8.60305404663086,194.66358947753906,41.996307373046875,27.426733016967773,21.539297103881836,17.204145431518555,16.52008628845215,14.183835983276367,13.784209251403809,14.54284381866455,7.908148765563965,12.450994491577148,9.716743469238281,13.472171783447266,0.017926666885614395,0.026867689564824104,0.3684273514093137,0.2413350270818575,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-03-02-01-01-23.wav
-597.31689453125,38.93184280395508,-10.947500228881836,8.010232925415039,-1.7153719663619995,-7.15433406829834,-9.484344482421875,-12.857393264770508,-7.827702045440674,-1.2814537286758423,-7.514572620391846,-1.52718186378479,-8.031805992126465,210.55787658691406,55.38055419921875,31.421215057373047,18.701929092407227,15.977876663208008,16.776254653930664,15.931246757507324,17.741790771484375,13.515393257141113,9.802947998046875,11.104208946228027,9.640556335449219,12.631307601928711,0.006906232796609402,0.009296822361648083,0.30221258425245096,0.23783871439601806,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-03-01-02-01-23.wav
-634.9158935546875,58.83006286621094,-9.451162338256836,16.867586135864258,1.5896000862121582,-6.547573566436768,-5.25648307800293,-8.648918151855469,-9.66760540008545,1.825242280960083,-6.781282901763916,0.5136937499046326,-4.573235511779785,207.8704376220703,55.0308723449707,33.25309371948242,21.941734313964844,17.028905868530273,17.886560440063477,14.267925262451172,14.982062339782715,15.313565254211426,11.630876541137695,13.336874008178711,8.095829010009766,11.191601753234863,0.004885701462626457,0.00639326311647892,0.33478039653361347,0.2596623986223437,neutral,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-01-01-01-01-23.wav
-522.0342407226562,34.71427917480469,-11.944425582885742,5.301041126251221,-5.924959659576416,-6.854083061218262,-7.0804219245910645,-9.757688522338867,-11.186511993408203,-0.24858085811138153,-9.576095581054688,-1.568248987197876,-6.119479656219482,213.3863067626953,50.74027633666992,26.147119522094727,19.161590576171875,19.808141708374023,17.25773811340332,13.117386817932129,15.275357246398926,17.246538162231445,10.073748588562012,15.11665153503418,7.313033580780029,10.207781791687012,0.01420628558844328,0.020469458773732185,0.25768103966346156,0.23060590132901443,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-05-01-01-02-23.wav
-401.94134521484375,19.294105529785156,-17.34325408935547,-1.4098938703536987,-9.424718856811523,-7.631021499633789,-7.819102764129639,-9.140563011169434,-11.030893325805664,-3.032478094100952,-8.619987487792969,-3.3306803703308105,-8.333562850952148,160.51705932617188,42.624656677246094,29.28897476196289,15.219691276550293,19.454214096069336,13.81372356414795,14.845388412475586,13.810013771057129,15.747885704040527,9.620502471923828,12.332094192504883,10.544328689575195,11.589218139648438,0.03917574882507324,0.07087291777133942,0.36166616586538464,0.2090169312417784,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-05-02-02-02-23.wav
-625.4073486328125,40.644168853759766,-2.311541795730591,12.078314781188965,1.4861191511154175,1.770139455795288,-7.421950340270996,-5.764305591583252,-8.370274543762207,0.7467502951622009,-6.356929302215576,-1.2204768657684326,-2.105117082595825,180.60728454589844,68.7358169555664,38.9365234375,20.907873153686523,9.949594497680664,15.190930366516113,15.984614372253418,13.549747467041016,14.295013427734375,9.535567283630371,10.274843215942383,6.8465094566345215,7.3769097328186035,0.004059200175106525,0.0053344243206083775,0.37493896484375,0.24988594284589527,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-04-01-02-01-23.wav
-561.9901733398438,48.007537841796875,-7.193819999694824,14.49348258972168,1.9892405271530151,-2.647481679916382,-13.664989471435547,-10.182584762573242,-10.158324241638184,-1.030207872390747,-7.318391799926758,1.1739425659179688,-1.816530466079712,158.38848876953125,51.0865592956543,28.86467933654785,25.258434295654297,16.199493408203125,15.889952659606934,14.82819652557373,13.749458312988281,12.490311622619629,10.942376136779785,11.158018112182617,7.989328861236572,9.785282135009766,0.005685529205948114,0.008204511366784573,0.2808856110074627,0.2072449233764282,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-04-02-01-01-23.wav
-541.0501098632812,36.531253814697266,-11.963237762451172,5.2573561668396,-4.672861099243164,-5.915492534637451,-6.441629886627197,-9.33905029296875,-9.365704536437988,-2.6458659172058105,-8.3938627243042,-2.510563611984253,-6.637731075286865,223.27777099609375,58.223304748535156,31.517778396606445,18.88421630859375,18.687862396240234,16.576494216918945,13.943245887756348,15.053088188171387,15.205178260803223,11.46275806427002,13.154097557067871,7.832458972930908,10.628111839294434,0.013455579988658428,0.01906304992735386,0.351391838592233,0.2511496332973162,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-05-01-02-01-23.wav
-410.7139587402344,22.941875457763672,-16.990278244018555,-0.3395369350910187,-10.303412437438965,-7.00930118560791,-7.5386152267456055,-6.6575608253479,-12.333833694458008,-1.6027469635009766,-5.964986324310303,-3.067295551300049,-5.563267707824707,184.25115966796875,39.30535888671875,27.285308837890625,18.53710174560547,21.195390701293945,13.81532096862793,15.950949668884277,11.422127723693848,17.132095336914062,7.887972354888916,9.777944564819336,8.037569999694824,9.238456726074219,0.038275036960840225,0.0577952116727829,0.35329658294392524,0.23704682212288475,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-05-02-01-01-23.wav
-667.0357055664062,56.43476486206055,-7.375364303588867,16.152305603027344,2.059236526489258,0.42697781324386597,-6.425641059875488,-6.495073318481445,-8.494783401489258,0.5026534795761108,-7.618399620056152,-3.6554293632507324,-2.3382675647735596,199.11534118652344,62.33934783935547,29.269943237304688,21.97890281677246,16.43796157836914,12.824885368347168,13.045403480529785,11.383379936218262,14.531603813171387,9.4758882522583,12.329996109008789,7.609562397003174,6.423127174377441,0.0031325346790254116,0.004082156345248222,0.297213972107438,0.28042383003412596,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-04-01-01-02-23.wav
-593.9766235351562,58.96276092529297,-8.610587120056152,17.575031280517578,6.219449996948242,2.8982765674591064,-13.911303520202637,-7.5011749267578125,-1.4332048892974854,0.2342485785484314,-6.67537784576416,3.656569004058838,1.291073203086853,164.7216033935547,52.80005645751953,33.91017150878906,20.43553352355957,13.307516098022461,12.313143730163574,17.819704055786133,14.707579612731934,14.704901695251465,10.564297676086426,10.601043701171875,7.836757659912109,11.633575439453125,0.004535230342298746,0.006064929999411106,0.23595454068791946,0.19032313985861637,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-04-02-02-02-23.wav
-539.5307006835938,32.852500915527344,-12.655407905578613,1.721427321434021,-7.528768062591553,-9.933637619018555,-7.199403762817383,-13.435705184936523,-10.35229778289795,-0.885124683380127,-9.257986068725586,-3.1108551025390625,-9.847814559936523,219.94967651367188,50.885223388671875,27.896591186523438,17.450483322143555,21.364362716674805,16.957847595214844,15.033549308776855,18.729907989501953,15.09155559539795,9.180383682250977,13.491600036621094,8.77965259552002,13.323909759521484,0.014951703138649464,0.021034475415945053,0.3946748621323529,0.3095916164096014,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_23/03-01-03-02-02-02-23.wav
